image_path,chosen_expert,chosen_err_pred,chosen_lat_pred_ms,chosen_cost,gate_ms,feat_ms,err_pred_ms,lat_pred_ms,select_ms,mos,raw_score,expert_latency_ms,latency_ms
/shared/hdd/data/b-s-farrahi/LIVEC/Images/399.bmp,musiq,4.930098951283034,65.97213618414479,5.001611734683733,3.8737839786335826,0.002391054295003414,1.9920869963243604,1.8053679959848523,0.03227195702493191,65.921875,73.40791320800781,90.46031697653234,94.33410095516592
/shared/hdd/data/b-s-farrahi/LIVEC/Images/39.bmp,musiq,7.248213647790903,60.77483598463091,7.316575415142603,3.941679955460131,0.002714921720325947,2.031126990914345,1.8344559939578176,0.032303971238434315,73.27932960893855,67.15618133544922,94.59206694737077,98.5337469028309
/shared/hdd/data/b-s-farrahi/LIVEC/Images/3.bmp,tres,5.6089145982312125,100.93411197980419,5.696812317370428,3.897691029123962,0.002449960447847843,1.9757440313696861,1.8455859972164035,0.03251503221690655,44.4461219097943,30.50250816345215,107.48126404359937,111.37895507272333
/shared/hdd/data/b-s-farrahi/LIVEC/Images/400.bmp,tres,9.20639767982222,101.11688060271096,9.294365276372309,3.707663039676845,0.006525078788399696,1.9676609663292766,1.6664769500494003,0.02736598253250122,58.64024390243903,79.06729125976562,185.13692799024284,188.84459102991968
/shared/hdd/data/b-s-farrahi/LIVEC/Images/401.bmp,tres,7.78852890433351,100.92115623498368,7.8764216653849894,3.9193480042740703,0.0028869835659861565,2.0037610083818436,1.8387309974059463,0.032744952477514744,54.40476190476191,49.17733383178711,194.7092720074579,198.62862001173198
/shared/hdd/data/b-s-farrahi/LIVEC/Images/402.bmp,musiq,7.093855886667306,72.04020526997941,7.168751888939192,3.884289995767176,0.0029690563678741455,1.9699170952662826,1.8373249331489205,0.03283505793660879,76.84563758389261,74.06041717529297,10.163862025365233,14.04815202113241
/shared/hdd/data/b-s-farrahi/LIVEC/Images/403.bmp,musiq,5.936936891624849,57.91706202110925,6.003451072807216,3.2008939888328314,0.0028120120987296104,1.7315250588580966,1.4000179944559932,0.02719694748520851,71.25714285714285,69.68983459472656,92.10272203199565,95.30361602082849
/shared/hdd/data/b-s-farrahi/LIVEC/Images/404.bmp,musiq,4.6333358913498595,73.63254488620532,4.709073145275285,3.855795948766172,0.0028669601306319237,1.9802129827439785,1.7984559526666999,0.03261305391788483,76.0965909090909,61.77186584472656,95.06873704958707,98.92453299835324
/shared/hdd/data/b-s-farrahi/LIVEC/Images/405.bmp,musiq,6.455509568960101,68.64790070388888,6.5285504911262064,3.855957998894155,0.00239501241594553,1.9620379898697138,1.8177330493927002,0.032164971344172955,38.123456790123456,63.74169921875,95.05581296980381,98.91177096869797
/shared/hdd/data/b-s-farrahi/LIVEC/Images/406.bmp,musiq,6.798778203286851,75.66393707227638,6.875562983204712,3.851389978080988,0.006424961611628532,1.9481799099594355,1.8229950219392776,0.031683011911809444,79.7025641025641,73.99591064453125,90.0559639558196,93.9073539339006
/shared/hdd/data/b-s-farrahi/LIVEC/Images/407.bmp,musiq,8.245670046079907,67.3437700792363,8.31797365011787,3.839676035568118,0.002676970325410366,1.9741930300369859,1.788940979167819,0.03232609014958143,55.46153846153846,52.52433776855469,94.64350889902562,98.48318493459374
/shared/hdd/data/b-s-farrahi/LIVEC/Images/408.bmp,musiq,9.944619765246594,72.81905584764785,10.019929510500328,3.864048980176449,0.002315966412425041,1.9552549347281456,1.833549002185464,0.032223062589764595,33.14035087719298,43.24028778076172,9.896969888359308,13.761018868535757
/shared/hdd/data/b-s-farrahi/LIVEC/Images/409.bmp,musiq,9.99566461029252,65.81244332601501,10.067084271455606,3.1674220226705074,0.0026710331439971924,1.69550406280905,1.4024509582668543,0.027221976779401302,67.59649122807018,71.89849090576172,91.69781301170588,94.86523503437638
/shared/hdd/data/b-s-farrahi/LIVEC/Images/40.bmp,musiq,7.327039092073143,64.31208111846657,7.397572811608009,3.8662810111418366,0.002525048330426216,1.9853990525007248,1.8044189782813191,0.03252702299505472,34.09770114942529,54.105133056640625,95.23789293598384,99.10417394712567
/shared/hdd/data/b-s-farrahi/LIVEC/Images/410.bmp,musiq,4.088631271907479,75.35897519762574,4.165260575802906,3.865974023938179,0.007670954801142216,1.9542010268196464,1.830569002777338,0.03225298132747412,58.30459770114943,62.188480377197266,94.95063498616219,98.81660901010036
/shared/hdd/data/b-s-farrahi/LIVEC/Images/411.bmp,musiq,7.600087390540828,63.65530925306381,7.670226872877869,3.873193054459989,0.0022189924493432045,1.9718339899554849,1.8253279849886894,0.03262097015976906,17.956989247311828,18.742198944091797,95.4013200243935,99.27451307885349
/shared/hdd/data/b-s-farrahi/LIVEC/Images/412.bmp,musiq,9.56349224360901,64.46648710236492,9.634118072025984,3.868545056320727,0.008470960892736912,1.9620769890025258,1.8047610064968467,0.03344996366649866,56.43421052631579,53.298126220703125,89.9389460682869,93.80749112460762
/shared/hdd/data/b-s-farrahi/LIVEC/Images/413.bmp,musiq,7.968792548608189,69.35924958415399,8.042229849132195,3.910680999979377,0.0026010675355792046,1.995568978600204,1.8384959548711777,0.03166997339576483,33.01149425287356,52.347537994384766,9.857765980996192,13.768446980975568
/shared/hdd/data/b-s-farrahi/LIVEC/Images/414.bmp,musiq,5.887927244481977,71.71302966346234,5.962648126166991,88.4329890832305,0.0022830208763480186,86.54400997329503,1.8151890253648162,0.031961011700332165,45.86224489795919,69.10302734375,10.017735068686306,98.4507241519168
/shared/hdd/data/b-s-farrahi/LIVEC/Images/415.bmp,musiq,10.55018826636327,68.70777022081784,10.623262704738769,3.330937004648149,0.002329004928469658,1.8539669690653682,1.4080950058996677,0.027357949875295162,16.904191616766468,50.36585998535156,92.33233495615423,95.66327196080238
/shared/hdd/data/b-s-farrahi/LIVEC/Images/416.bmp,musiq,7.285617850692918,66.4630883796801,7.357415540241729,3.877650946378708,0.0025209737941622734,1.980772940441966,1.8198640318587422,0.0326699810102582,79.76756756756757,70.17393493652344,95.10721906553954,98.98487001191825
/shared/hdd/data/b-s-farrahi/LIVEC/Images/417.bmp,musiq,6.311381436614485,70.56630451304312,6.385482252019928,3.8781989132985473,0.0025819754227995872,1.9765520701184869,1.8260759534314275,0.031717936508357525,72.0934065934066,70.03618621826172,94.93696701247245,98.815165925771
/shared/hdd/data/b-s-farrahi/LIVEC/Images/418.bmp,musiq,7.129752902693707,60.19262512934824,7.197745295385484,3.876187023706734,0.0025740591809153557,1.982455956749618,1.816145027987659,0.03311003092676401,66.92090395480226,50.849708557128906,95.42203205637634,99.29821908008307
/shared/hdd/data/b-s-farrahi/LIVEC/Images/419.bmp,musiq,5.68792957274737,66.049957472608,5.75948765590051,3.846852108836174,0.006899004802107811,1.9504829542711377,1.7954320646822453,0.03265403211116791,71.89784946236558,69.9578628540039,89.97915603686124,93.82600814569741
/shared/hdd/data/b-s-farrahi/LIVEC/Images/41.bmp,musiq,7.741190295747167,82.81905952209223,7.8214556412390355,3.8807940436527133,0.0023050233721733093,1.9768310012295842,1.8285459373146296,0.032242969609797,59.66486486486487,60.07098388671875,9.84853901900351,13.729333062656224
/shared/hdd/data/b-s-farrahi/LIVEC/Images/420.bmp,musiq,7.600475197465688,70.16753827112191,7.674358058131348,88.48731603939086,0.0024280743673443794,86.59056201577187,1.8228450790047646,0.032599084079265594,55.99492385786802,70.23387145996094,9.92799096275121,98.41530700214207
/shared/hdd/data/b-s-farrahi/LIVEC/Images/421.bmp,musiq,6.626055748826568,52.75826505423484,6.68899557976572,88.40778900776058,0.0023259781301021576,86.52390097267926,1.807505963370204,0.03238394856452942,74.16564417177914,70.29649353027344,10.064432979561388,98.47222198732197
/shared/hdd/data/b-s-farrahi/LIVEC/Images/422.bmp,musiq,7.2883646570578655,70.68163222470876,7.3625282810692525,3.5701069282367826,0.0028370413929224014,1.9591490272432566,1.5376489609479904,0.027464935556054115,62.25139664804469,60.30155563354492,92.65326196327806,96.22336889151484
/shared/hdd/data/b-s-farrahi/LIVEC/Images/423.bmp,musiq,6.751773810853776,64.93604299887242,6.822678417708883,3.9171280805021524,0.006592017598450184,1.9869699608534575,1.848723040893674,0.033152056857943535,71.56441717791411,73.64482116699219,94.99405196402222,98.91118004452437
/shared/hdd/data/b-s-farrahi/LIVEC/Images/424.bmp,musiq,6.455632563895242,73.6935921610868,6.531401711471605,3.869845997542143,0.002615968696773052,1.970898942090571,1.8221510108560324,0.03196299076080322,59.481283422459896,63.03395462036133,95.38668498862535,99.25653098616749
/shared/hdd/data/b-s-farrahi/LIVEC/Images/425.bmp,musiq,6.811765694151867,67.69693970160309,6.884270350220538,3.818434081040323,0.0025599729269742966,1.9481269409880042,1.7955260118469596,0.03130000550299883,64.16959064327486,59.94324493408203,90.0337731000036,93.85220718104392
/shared/hdd/data/b-s-farrahi/LIVEC/Images/426.bmp,musiq,6.54424857738687,77.74400877065376,6.622077608021611,3.8747709477320313,0.0025890767574310303,1.9944460364058614,1.8046399345621467,0.03177195321768522,67.40119760479043,69.22628021240234,9.91137104574591,13.78614199347794
/shared/hdd/data/b-s-farrahi/LIVEC/Images/427.bmp,musiq,7.6193657862389905,67.73696839416718,7.691893164554952,4.012989928014576,0.00433693639934063,2.1110631059855223,1.8173379357904196,0.03173493314534426,52.68617021276596,51.9406623840332,9.95962810702622,13.972618035040796
/shared/hdd/data/b-s-farrahi/LIVEC/Images/428.bmp,musiq,6.243318582633042,69.4596582284423,6.31681150994281,3.247910994105041,0.0024799956008791924,1.7635540571063757,1.4151169452816248,0.027592992410063744,37.91477272727273,50.27320861816406,92.11414004676044,95.36205104086548
/shared/hdd/data/b-s-farrahi/LIVEC/Images/429.bmp,musiq,8.448949901935988,67.00925585397826,8.521062113682135,3.875147085636854,0.0023900065571069717,1.9813419785350561,1.81614700704813,0.033195014111697674,13.005681818181818,39.42285919189453,95.28130001854151,99.15644710417837
/shared/hdd/data/b-s-farrahi/LIVEC/Images/42.bmp,musiq,8.146504252292376,65.94895805605205,8.218003533536661,3.8403660291805863,0.007909024134278297,1.9596349447965622,1.7985249869525433,0.03251794259995222,63.33519553072626,67.51011657714844,95.09805811103433,98.93842414021492
/shared/hdd/data/b-s-farrahi/LIVEC/Images/430.bmp,musiq,5.073999577101244,66.13529023303617,5.145607272038139,3.8649230264127254,0.0026189954951405525,1.9620819948613644,1.826273975893855,0.03239605575799942,62.61497326203209,62.32347869873047,95.32634890638292,99.19127193279564
/shared/hdd/data/b-s-farrahi/LIVEC/Images/431.bmp,musiq,8.616119384245458,69.89973972270593,8.689855186985886,3.825468011200428,0.006100046448409557,1.9458670867606997,1.7966569866985083,0.034397002309560776,46.41573033707865,50.046112060546875,89.54046503640711,93.36593304760754
/shared/hdd/data/b-s-farrahi/LIVEC/Images/432.bmp,musiq,7.084026530589804,69.44502595109812,7.15751135649621,3.932691994123161,0.0024760374799370766,1.9942378858104348,1.8624910153448582,0.0322399428114295,61.94791666666666,61.42100524902344,9.943815995939076,13.876507990062237
/shared/hdd/data/b-s-farrahi/LIVEC/Images/433.bmp,musiq,9.276379638334515,72.0972717210046,9.351306105035391,3.06443206500262,0.0064909690991044044,1.5813539503142238,1.4081080444157124,0.028277048841118813,34.496855345911946,48.84885787963867,91.35256195440888,94.4169940194115
/shared/hdd/data/b-s-farrahi/LIVEC/Images/434.bmp,musiq,5.922452967992818,72.33347263774363,5.997505276066211,3.866600920446217,0.002587912604212761,1.9691569032147527,1.8159050960093737,0.0330490292981267,58.76219512195122,56.179595947265625,95.26705089956522,99.13365182001144
/shared/hdd/data/b-s-farrahi/LIVEC/Images/435.bmp,musiq,5.60978830005482,71.40003611654441,5.684340913054922,3.8219220004975796,0.002619926817715168,1.9416200229898095,1.804061932489276,0.032797921448946,49.87974683544304,64.33557891845703,94.99951801262796,98.82144001312554
/shared/hdd/data/b-s-farrahi/LIVEC/Images/436.bmp,musiq,8.085635109332369,70.96608314637875,8.159953217146226,3.9359480142593384,0.0024549663066864014,1.9751100335270166,1.8785679712891579,0.03669701982289553,57.38125,48.508602142333984,95.4410060076043,99.37695402186364
/shared/hdd/data/b-s-farrahi/LIVEC/Images/437.bmp,musiq,7.371489677679353,66.79278741263165,7.443477534665278,3.841324942186475,0.0021420419216156006,1.9557579653337598,1.8076479900628328,0.033254968002438545,65.1989247311828,74.96623229980469,90.01198201440275,93.85330695658922
/shared/hdd/data/b-s-farrahi/LIVEC/Images/438.bmp,musiq,7.160476476972847,69.25956095535192,7.233858471014624,3.859897959046066,0.002792919985949993,1.9996160408481956,1.7833838937804103,0.03220199141651392,57.333333333333336,62.02972412109375,9.92409698665142,13.783994945697486
/shared/hdd/data/b-s-farrahi/LIVEC/Images/439.bmp,musiq,8.60497838211599,46.42721438875567,8.663030574831465,3.8725920021533966,0.0032939715310931206,1.9811750389635563,1.8104990012943745,0.03145693335682154,18.938271604938272,29.50457763671875,9.987578028813004,13.860170030966401
/shared/hdd/data/b-s-farrahi/LIVEC/Images/43.bmp,musiq,8.053217830560772,70.93406850889023,8.1275185819165,3.2978940289467573,0.002422020770609379,1.8300210358574986,1.3981619849801064,0.027767964638769627,18.477707006369428,34.88663101196289,92.44413196574897,95.74202599469572
/shared/hdd/data/b-s-farrahi/LIVEC/Images/440.bmp,musiq,7.394100688902425,62.807333535639906,7.46372519566287,3.8205080199986696,0.0024759210646152496,1.9580069929361343,1.7873269971460104,0.031550065614283085,60.21081081081081,57.342201232910156,95.13564698863775,98.95615500863642
/shared/hdd/data/b-s-farrahi/LIVEC/Images/441.bmp,musiq,5.080931625065731,84.87856395425752,5.162143822458322,3.849283908493817,0.002634013071656227,1.9534419989213347,1.8195649608969688,0.03182189539074898,65.83832335329342,72.2041015625,94.98586307745427,98.83514698594809
/shared/hdd/data/b-s-farrahi/LIVEC/Images/442.bmp,musiq,7.287783477854865,56.10804708550741,7.353081195422066,3.856558003462851,0.0027050264179706573,1.9550829892978072,1.8258070340380073,0.03172596916556358,71.05641025641026,70.37883758544922,95.19853396341205,99.0550919668749
/shared/hdd/data/b-s-farrahi/LIVEC/Images/443.bmp,musiq,7.422210458008451,66.5661115165354,7.4940676700238695,3.8185400189831853,0.00899401493370533,1.9571000011637807,1.777054974809289,0.032856944017112255,17.005555555555556,51.26178741455078,90.08351108059287,93.90205109957606
/shared/hdd/data/b-s-farrahi/LIVEC/Images/444.bmp,musiq,7.55776266135842,77.72771380260218,7.635583619183786,3.8401950150728226,0.006900052540004253,1.9450660329312086,1.8146829679608345,0.031776027753949165,83.17708333333333,68.7235336303711,9.870289009995759,13.710484025068581
/shared/hdd/data/b-s-farrahi/LIVEC/Images/445.bmp,musiq,7.241256749544054,62.663758016094164,7.3107933858978384,88.42615294270217,0.0025490298867225647,86.54529508203268,1.8054699758067727,0.032279989682137966,47.24352331606217,57.229190826416016,9.962807991541922,98.3889609342441
/shared/hdd/data/b-s-farrahi/LIVEC/Images/446.bmp,musiq,7.114271805422447,68.37858546608432,7.187161602111696,3.3288790145888925,0.0022531021386384964,1.8560029566287994,1.3995959889143705,0.027453992515802383,13.12568306010929,25.213714599609375,92.38098410423845,95.70986311882734
/shared/hdd/data/b-s-farrahi/LIVEC/Images/447.bmp,musiq,6.612047370775457,72.9844260953378,6.687444402443605,3.82014992646873,0.003176974132657051,1.9573420286178589,1.7870269948616624,0.03173795994371176,25.331460674157302,42.59019470214844,95.32800398301333,99.14815390948206
/shared/hdd/data/b-s-farrahi/LIVEC/Images/448.bmp,musiq,6.759460078026293,64.8614069079419,6.83032050590136,3.8371830014511943,0.0025010667741298676,1.949093071743846,1.8118349835276604,0.03215600736439228,61.53846153846154,63.1114501953125,95.07807996124029,98.91526296269149
/shared/hdd/data/b-s-farrahi/LIVEC/Images/449.bmp,musiq,8.873893743618567,68.97768882547356,8.947118931508603,3.8615369703620672,0.002268003299832344,1.9661280093714595,1.8197310855612159,0.03226497210562229,41.1,50.449344635009766,95.10587796103209,98.96741493139416
/shared/hdd/data/b-s-farrahi/LIVEC/Images/44.bmp,musiq,5.176941138213918,77.06909113307329,5.254434396537387,3.8328039227053523,0.002429005689918995,1.9578899955376983,1.7988160252571106,0.031822011806070805,72.03921568627452,70.96440887451172,89.62206996511668,93.45487388782203
/shared/hdd/data/b-s-farrahi/LIVEC/Images/450.bmp,musiq,7.534728390219519,68.8056833604863,7.607857580435106,3.869230975396931,0.0064979540184140205,1.9608440343290567,1.827309955842793,0.03278604708611965,63.19631901840491,66.04734802246094,9.866888984106481,13.736119959503412
/shared/hdd/data/b-s-farrahi/LIVEC/Images/451.bmp,musiq,9.719296012375512,74.09222627346576,9.795272784427873,3.0958428978919983,0.002810964360833168,1.6458960017189384,1.380346016958356,0.027617905288934708,69.38690476190476,74.42768859863281,91.69124695472419,94.78708985261619
/shared/hdd/data/b-s-farrahi/LIVEC/Images/452.bmp,musiq,6.563998795975882,73.23848917938724,6.639529548885848,3.8222159491851926,0.002893037162721157,1.9546139519661665,1.7910500755533576,0.03233493771404028,62.46486486486487,72.29878997802734,95.19589296542108,99.01810891460627
/shared/hdd/data/b-s-farrahi/LIVEC/Images/453.bmp,musiq,8.868576145268639,54.229504325812044,8.932569163688015,3.85484891012311,0.0021259766072034836,1.9672909984365106,1.8116459250450134,0.03223097883164883,38.191489361702125,54.185298919677734,94.97730492148548,98.8321538316086
